# Fix print output for fix def1
0.14 0.980339607504192 -1.41113059473933 61.4899193190663 2172.89080286526 2100
0.141 -1.59534392920188 0.175164704814854 63.8956951207914 2108.9006142337 2100
0.142 0.704382133710569 1.31120548381509 59.4458752902473 2160.67486871427 2100
0.143 1.01596463537477 -1.20595183579694 64.7599874369456 2166.04531196543 2100
0.144 -1.8256437035322 0.940962817759909 63.3616593300908 2144.94947744309 2100
0.145 1.30220227061695 -0.290116189824561 62.5841781511522 2157.11109201769 2100
0.146 -1.54782698967982 0.891222926447563 65.0178470101164 2183.86848604386 2100
0.147 0.682913648099089 -1.7663727119539 65.3428938188104 2181.89624263868 2100
0.148 0.0566211251551356 0.890238288772996 62.8562220931661 2130.18756987134 2100
0.149 0.0976122888345418 -0.32666947913682 65.4989282300773 2180.61111163914 2100
0.15 -0.82849761169646 -0.322149172293175 65.5353086118496 2075.40203262197 2100
0.151 0.00231227120876173 -0.581099009534176 64.5892300511137 2104.6882223901 2100
0.152 1.30437545769953 0.358800302701119 68.272720506615 2049.28461268064 2100
0.153 -0.891289544063536 -0.132652039153269 67.0212002017964 2088.87033973046 2100
0.154 0.745456088017485 -1.13281002975787 66.9027149450673 2155.96741578277 2100
0.155 -0.396414565882439 1.9617887220029 65.2905453042719 2169.76167048267 2100
0.156 0.568311568745702 -0.943127451412723 67.114633019646 2184.04806309094 2100
0.157 -0.23999856816226 0.247951322611548 69.7336530490537 2091.45067211296 2100
0.158 1.33987253484536 0.10068174190069 73.7104129876924 2101.09855669269 2100
0.159 -0.6485951226829 0.56238020518448 67.6739187608636 2123.80034571855 2100
0.16 0.30638888706398 -0.0732403267793991 69.6118817930309 2074.23112995764 2100
0.161 -0.256078172740894 0.045997156783111 69.4220175450498 2039.62174546722 2100
0.162 0.0409246034997276 -0.500078344612243 68.4206134552497 2006.44172315713 2100
0.163 0.325629908799241 -0.171766503385829 67.7644081539901 2154.71705995426 2100
0.164 -1.0203459004329 1.27430163696115 72.8738213487229 2062.11196832383 2100
0.165 0.451088162679026 -0.54824240233844 67.4225032482406 2142.05407258479 2100
0.166 -0.718359420604176 0.399477180623883 74.2537289018373 2144.32588751006 2100
0.167 1.01354251045704 0.24835159010197 69.8074895016211 2033.7594200778 2100
0.168 0.100086676440692 -0.312434558115728 68.7476669880507 2105.67136015615 2100
0.169 0.189629593594016 1.09006004838714 72.584151225773 2148.87173717122 2100
0.17 2.2455453956615 -0.334236800546542 72.7203589939571 2064.73301447073 2100
0.171 -1.35431820543655 0.220695180564334 76.4412252156235 2112.72926994776 2100
0.172 1.96642584945949 -1.20194833740693 76.1168158247469 2005.25538715649 2100
0.173 -0.186837611360677 1.6856756301178 69.8435772853977 2126.56723110357 2100
0.174 0.535048536640699 -0.749036302543806 71.6440581864567 2171.97871954557 2100
0.175 -0.172027834265838 1.04797901763793 74.5088823916501 2182.40333531226 2100
0.176 0.706307089246481 0.38831920672167 74.7780602283084 2039.69786789619 2100
0.177 0.526915873405496 -0.0310425753169879 81.233356683779 2142.86195835619 2100
0.178 -0.935158519816039 -0.0641454051076288 76.3853954921069 2129.69032409985 2100
0.179 1.44958617240178 -0.729219114637037 75.8887012811648 2054.52046237242 2100
0.18 -0.809556557904062 1.58919981357075 77.4772561768039 2149.9870462665 2100
0.181 0.880860713775741 -1.13251027200566 80.3989726596281 2025.75478785924 2100
0.182 -0.0426498007167246 0.636581120431483 83.4582801309846 2118.34541497575 2100
0.183 -0.136811855037105 0.620960467343701 79.5599795775093 2151.78157816268 2100
0.184 0.996792000435331 -1.13589131697779 74.6605911083672 2136.3432017558 2100
0.185 -0.711539024918001 0.894044782129902 80.4173375208055 2104.6778847363 2100
0.186 0.235910085048762 0.372427535350085 80.4120114185586 2123.54945058806 2100
0.187 -0.0431321258418534 0.0167194964963133 83.9465769064542 2064.49369940964 2100
0.188 0.358647085210993 -0.764003977463867 85.9375907719441 2031.36898742461 2100
0.189 -0.569653166867939 1.27362063269577 81.4177502225395 2074.86497241463 2100
0.19 0.73107987783104 -0.898954425738747 81.3966603068818 2053.82013853722 2100
0.191 -0.849802090023824 -0.282185667803397 84.0413295783984 2081.99568770636 2100
0.192 -0.175033840143479 -0.0409917543613443 80.6346764390226 2114.73133693511 2100
0.193 1.06080730486709 -0.910700491271922 85.2068772276332 2115.70018473361 2100
0.194 -1.06687844167737 0.577668092251867 87.6385369857728 2036.24574197559 2100
0.195 0.644999815391792 -0.0309961404328881 84.0890125765513 2112.99200595026 2100
0.196 0.460233098083659 -0.394942568219376 85.864341035511 2100.97070722059 2100
0.197 -0.783297877816786 -0.52254520747157 85.1549983445584 2056.5679034687 2100
0.198 1.28577361683947 -0.038668536442615 88.429268270217 2064.63307800073 2100
0.199 -0.327717797630567 0.164077233588869 87.5797559569271 2020.30376663035 2100
0.2 -0.52241975436928 -0.901286651122173 85.3799786303751 2063.36797776578 2100
0.201 1.31845142784102 1.84955568855584 90.146355662971 2022.29895409585 2100
0.202 -0.729549758389096 -0.0706937656557822 88.1571657549313 2076.83678445028 2100
0.203 -0.804057944847573 0.657696228704359 89.5752138085852 2026.85674535795 2100
0.204 1.08741112547147 0.380038860828587 87.5322295734608 2045.31700223552 2100
0.205 -1.20138536572575 0.414730344580362 88.9221217133258 2065.07359534493 2100
0.206 1.41869364972706 -0.719323157719846 96.9446767291906 2072.87580175555 2100
0.207 0.203692066036235 1.13444944527373 91.0533041820877 2061.06009887306 2100
0.208 -0.939896837156109 -0.533193257060645 93.3096002816045 2092.22792222732 2100
0.209 1.78505795828237 0.250844282934415 89.2020900632851 2039.43437973271 2100
0.21 -0.621253625943173 0.678254985787876 90.94551144603 2043.01227475094 2100
0.211 -0.219420519242439 -1.31847192991993 94.2006950425546 2088.46980716165 2100
0.212 1.65793837569597 1.11209535583372 94.051586731759 2062.47125690916 2100
0.213 -1.39103399224438 0.535560378910998 95.0438795009107 2111.42715563457 2100
0.214 0.494889576858285 -0.828653608531738 90.8478898637824 2160.41270438171 2100
0.215 1.27721721041545 1.52409931880637 94.2109239879853 2180.33756431986 2100
0.216 -1.78843609579629 -0.805884474216576 99.4864903590472 2116.53878429951 2100
0.217 1.11764585599501 0.209594165955587 100.054730460417 2070.66435550944 2100
0.218 0.37514854154337 1.63771819276318 95.5737407443495 2078.40048026329 2100
0.219 -1.27539467373286 -1.16218777473199 100.12896514152 2051.15962833588 2100
0.22 0.109060048728495 0.833493554454647 90.6782451414969 2084.55374449783 2100
0.221 0.514331580935677 0.434975090839756 101.20512481423 2152.87524567641 2100
0.222 -0.869301278426655 -1.63851228924649 101.402237807764 2021.06179153316 2100
0.223 0.39959454804297 1.21626500861132 99.2342698055062 2104.39122962546 2100
0.224 -0.12203271228968 -1.44330621472624 99.1579502604964 2110.32025847191 2100
0.225 -0.0880844733030094 -0.960198240337342 94.5256409875476 2124.96642254507 2100
0.226 0.206587341208108 1.58757856046369 97.740430016934 2038.92893182774 2100
0.227 -0.217492344279706 -1.55951058575389 106.543580502083 2059.95524150302 2100
0.228 0.304137433987701 0.476203020105712 101.118696996683 2092.2543097082 2100
0.229 -0.0318636646203619 1.25428592028638 106.372808671949 2141.7900745353 2100
0.23 -0.439537717516731 -1.71766086138218 104.072853666221 2057.0256880803 2100
0.231 1.04408464699768 1.69266420251028 100.702191854376 2038.48957271078 2100
0.232 -0.512807409114513 -0.652661944833684 105.652709917322 2138.3770486692 2100
0.233 0.448346835938098 -1.04865220936762 99.8430403931643 2129.56442476107 2100
0.234 0.22515808910593 0.857271773432715 106.000361084044 2076.42630077504 2100
0.235 -0.448555499470084 -0.367847782205695 102.168536356387 2102.6081567545 2100
0.236 0.201630026529839 0.186591306913764 104.056667531838 2101.44411531338 2100
0.237 0.295252685220201 0.386902957803472 103.469736440862 2137.05703257831 2100
0.238 -0.652194487374732 -0.941914825947465 110.073478869334 2164.51446470154 2100
0.239 0.960203560869952 0.780327853255058 104.225923224106 2057.08232393494 2100
0.24 -0.796480007397499 -0.146847124721667 107.571709367707 2069.33889164917 2100
0.241 0.648685318956976 -0.444469444709964 103.163899857536 2029.61445280943 2100
0.242 -0.260381646665101 0.389519773576977 107.371327943409 2175.78888922235 2100
0.243 -0.0997218303794005 -0.0130780801217599 103.096244316324 2119.80857710162 2100
0.244 0.277823157467718 0.561147100118593 107.941535957674 2108.13683915531 2100
0.245 -0.382973642279885 -0.476910692966746 110.113318361708 2035.87098944294 2100
0.246 -0.6960789927417 0.718461011266384 106.359701526954 2100.94246951938 2100
0.247 0.377442006739525 -0.0860019364468757 110.958969968604 2114.38567525424 2100
0.248 -0.314464262935366 0.625376541440054 103.518778582597 2115.66263539599 2100
0.249 -0.393841863159611 -1.08058556467946 101.809881341375 2179.54943989868 2100
0.25 -0.228022753669925 0.678489681978224 111.325718275567 2001.36715283088 2100
0.251 0.656369091635702 0.139730081132717 106.673192787057 2049.24361806885 2100
0.252 -0.660096158859624 0.0887630414789876 94.0716121983673 2096.31993827771 2100
0.253 0.188794058189875 -0.374395849966665 68.3214678760913 2144.70174759776 2100
0.254 0.0792473731012563 0.609477025939974 36.006740134453 2147.8900572861 2100
0.255 -0.0957075121888528 0.32543580096504 18.9051062816812 2067.60570948298 2100
0.256 -0.319424578127602 0.20002158337691 -1.60041977873233 2137.28546045871 2100
0.257 -0.0603418826413001 -1.03995436980782 -33.1929651330405 2153.27084950433 2100
0.258 0.717027244683032 0.496416895088035 -24.934102468357 2044.51245564142 2100
0.259 -0.488852887062567 -0.0810018029563819 -1.94397184628568 2123.13889682066 2100
0.26 -1.48484806495339 0.800774036910063 4.39669912597421 2101.06013768919 2100
0.261 0.223695918946848 -0.997366767438979 7.24800159106698 2201.35063354178 2100
0.262 0.743005700490477 -0.0881364532362229 4.95901853889833 2105.64374374423 2100
0.263 -0.584279243199986 -0.261316670666978 1.24838686128415 2163.28675114569 2100
0.264 0.11064144677575 -0.147507157547788 -3.51462963211856 2146.01647262136 2100
0.265 0.381155340585178 0.20165729944611 -3.04741008913552 2039.10433901044 2100
0.266 -0.0669020939982199 -0.141656913060335 -1.70747304406831 2058.86340223687 2100
0.267 -0.475064697486352 -0.102693036784213 -1.11847463388572 2159.11000012275 2100
0.268 0.0919936735324885 0.0363302969109118 0.3229186557794 2097.72030686009 2100
0.269 0.705013873382098 0.336719949609388 1.24258916255933 2083.2264436814 2100
0.27 0.0279866108868125 -0.124218064508626 1.52232405409706 2059.88083006432 2100
0.271 -0.0179063454409723 0.0826625072147733 0.646461484700506 2041.63398428835 2100
0.272 -0.670793332801001 0.188435588296152 0.16011994422819 2153.45060807876 2100
0.273 0.312511180046708 0.24277787716942 -1.06173589364137 2059.99666129989 2100
0.274 0.11911334921188 -0.178070531811206 -0.582780367181406 2044.83413031082 2100
0.275 0.17022899832389 -0.179393141476196 0.306942537499811 2015.84062721792 2100
0.276 0.289360253765498 0.0582733416933634 0.312239889942812 2155.5682702994 2100
0.277 0.00206681884039218 -0.234711995313184 0.690668599247402 2109.99705527264 2100
0.278 -0.0729983471048062 -0.114167366369026 -0.132963296973973 2150.04924078982 2100
0.279 -0.15961965210056 -0.11755891872227 -0.905060712569295 2084.74814369963 2100
0.28 0.102640961208239 -0.0307709585059806 -0.431891263640493 2122.16525694341 2100
0.281 -0.286023850269714 0.464567081833604 -0.369206288574146 2056.4472475451 2100
0.282 -0.101867667058244 -0.381823025465647 0.725076571336791 2031.10869032558 2100
0.283 0.0334139023230523 0.290490272219879 0.678669531671789 2191.38256766805 2100
0.284 0.343159500928016 -0.394889121699153 0.925554579051458 2138.69623997079 2100
0.285 -0.0251471929306619 -0.0439154115265401 0.0212778040829274 2051.08929803857 2100
0.286 0.0863056877002313 0.0363820170107997 -0.98040488975101 2043.43949609433 2100
0.287 0.0506421976019369 -0.390293809154219 -0.740591082094201 2122.86835272007 2100
0.288 0.139390849204349 0.520246331503335 -0.642040745143304 2059.84258362692 2100
0.289 0.12608274184638 -0.369897811361911 0.382237307695149 2173.82771337986 2100
0.29 -0.207886261714917 -0.0953104995631818 0.730497456773134 2163.88526369307 2100
0.291 0.164894116585302 0.140798958875934 0.650831990705697 2138.57068541715 2100
0.292 0.173579456678191 -0.108142817666111 0.216118578249256 2146.54472383235 2100
0.293 -0.237042446382797 0.047710913462385 -0.225520885452198 2155.36895423693 2100
0.294 0.115689532970476 -0.0370226768174792 -0.276786870227312 2156.83852426367 2100
0.295 0.0194451662134492 0.292670812648505 -0.206560348450869 2045.85926856902 2100
0.296 -0.0891320464800031 0.0205352636910844 -0.213810409634464 2134.67329515377 2100
0.297 -0.0848369394632396 -0.447133969649453 0.277944931064456 2111.20948180769 2100
0.298 0.259479136965538 0.359198136791591 -0.378889297484358 2039.30578316615 2100
0.299 -0.00541552192005444 0.0559429994010778 0.128539546484649 2055.54421466436 2100
0.3 -0.182589114871591 0.0865816237264232 0.023138831259366 2163.03575010092 2100
0.301 0.102357521804168 -0.211150265828507 0.336174825909636 2053.18941598513 2100
0.302 -0.131260814487113 0.386640836838378 0.128662558254399 2034.09613973479 2100
0.303 -0.00260437514270486 -0.0785654576198579 -0.0558559875184078 2039.76698715361 2100
0.304 0.00878161474586177 -0.0507532823188355 0.122810824397266 2158.59782150405 2100
0.305 0.129391994259133 0.00807834573797358 -0.028893175632723 2150.69364708317 2100
0.306 -0.0211596509861691 0.0184286318944901 0.0639191749099646 2105.91189041533 2100
0.307 0.0690293225394529 0.224112431384887 -0.0580691866637114 2132.60015426689 2100
0.308 -0.0614374825320786 -0.252830137611251 -0.205157941239987 2076.37998129032 2100
0.309 -0.302277833208928 -0.0647388975935389 -0.0824569684519539 2043.00795702001 2100
0.31 0.138037646456045 -0.155990297103321 -0.252869724694328 2188.45618239895 2100
0.311 0.32429243179966 0.230336481456615 -0.0721056832838942 2117.76971926183 2100
0.312 -0.023875839424776 0.00385819745135966 0.215503689650057 2041.87150290563 2100
0.313 -0.159376482123281 -0.0415974529391704 0.203558020132021 2078.0797824658 2100
0.314 0.192645713383572 0.243043312573834 0.194219623357375 2149.76205480686 2100
0.315 0.0925942742319232 -0.123981379402897 -0.284762977512903 2123.94806693148 2100
0.316 -0.102750583792636 -0.197244101980066 -0.217836761248613 2121.24655958098 2100
0.317 0.170387346675811 0.258225720899257 -0.347832043667189 2036.77541054639 2100
0.318 0.21288585266939 -0.11683329579191 -0.0766335096379788 2100.7994590599 2100
0.319 -0.00636075461456181 -0.0615281371734068 0.104077596971647 2114.57336195735 2100
0.32 -0.1817282139173 -0.0443361423783825 0.0907395013315484 2100.94579946761 2100
0.321 -0.0270576852482611 0.0842518985522706 0.384296503487477 2025.56444339402 2100
0.322 0.0445582182307652 0.0793599722898044 -0.00669860816862123 2049.76351734419 2100
0.323 -0.0555617020318005 0.00336504526551549 0.0829075191465288 2120.7131176042 2100
0.324 -0.0851573108664117 -0.136605071506093 -0.0615996490484336 2114.18348699858 2100
0.325 0.0533225702294938 -0.0633430020599905 -0.174009922375817 2106.78168015946 2100
0.326 0.154297729322378 -0.112922164452272 -0.0860086355991839 2147.83788303223 2100
0.327 -0.0881095303617928 0.195115738120748 -0.114300334439268 2072.63340796672 2100
0.328 0.107681182456015 -0.0730289854045337 -0.00466466490517873 2009.56268303498 2100
0.329 0.0688855506740532 0.159111519517544 0.190513696943846 2056.43709691786 2100
0.33 -0.0205513967723705 0.139826693094237 0.215786941620702 2122.69082365054 2100
0.331 -0.123358753402767 -0.119939591321271 0.154762791299106 2078.26014930296 2100
0.332 0.0328779446115704 0.221932351236903 -0.0372604203484042 2135.87029370407 2100
0.333 0.274093918418645 -0.110111615203213 -0.332201742602074 2078.29232489456 2100
0.334 -0.0910987819336174 -0.0394797404137957 -0.0702781718098748 2107.22959879169 2100
0.335 0.0102412501131995 -0.215602594644769 -0.053157454037853 2063.81903256094 2100
0.336 0.145601601700145 0.125875554106438 0.0543947599521864 2038.38540066017 2100
0.337 -0.0659651808400494 0.178983798316507 0.226911851715707 2106.02421489332 2100
