# Fix print output for fix def1
0.00100000000000001 0.270892205816089 0.221312897382194 0.298463688981382 622.632887121242 600
0.00200000000000002 0.296287221958006 0.246446559440375 0.330230563865444 596.955724513038 600
0.00300000000000003 0.320523884976143 0.271788715309639 0.371544747922502 583.066669188112 600
0.00400000000000003 0.348563198670372 0.301388596843124 0.429171336335486 577.467481839583 600
0.00500000000000004 0.381638654905189 0.338115599627922 0.515109442649469 590.516649235251 600
0.00600000000000005 0.444605166812733 0.405631795440667 0.679226194812342 613.89062227416 600
0.00700000000000006 0.616010314067407 0.583824092211245 1.0713389601877 617.132738736557 600
0.00800000000000007 1.12331535613235 1.10984456258169 2.22908006150369 616.262001734305 600
0.00900000000000008 2.6718727157572 2.70057949057021 5.76618700471302 588.518641050203 600
0.0100000000000001 67.7214913984096 69.6185307568352 154.972997066588 580.031288365932 600
0.0109999999999999 6076.42154729012 5780.81578431485 12655.0672551719 0 600
0.0119999999999999 0.329055035136455 0.674994117659224 1.15400799581082 597.211795728361 600
0.0129999999999999 0.233459677463776 0.729388260506718 1.19160120847156 587.619286604769 600
0.0139999999999999 0.133529749729824 0.801571375247176 1.25426304436045 576.706692392868 600
0.015 0.0509215564826125 0.784624864710406 1.38374058537604 596.605136682276 600
0.016 0.164696578179968 0.923853234912399 1.6212787965656 611.822094382015 600
0.017 0.273674672129168 1.0223771933159 1.88729114498812 628.130164077142 600
0.018 0.73817154754681 1.48780955102288 2.73267486374885 617.842279407483 600
0.019 43241.5646730669 50265.6173623816 88011.4719448641 867.631194849243 600
0.02 1.08681803331069 1.2182308410695 2.0248467507642 593.3458614342 600
0.021 1.14247871520124 1.30831490384621 2.20073766255296 614.779749691562 600
0.022 1.50058596215878 1.78022752649747 3.00385276011134 607.241754063235 600
0.023 2.13222083194353 2.59258763291827 4.43313570166909 602.793519601174 600
0.024 49.0960299212103 52.4493991893778 106.426862290405 580.067959432461 600
0.025 0.0872093164419153 0.475134183813938 0.954951573748883 618.568791290688 600
0.026 0.265925734987374 0.531032402922346 1.25810438887206 620.060018454677 600
0.0270000000000001 0.338763447508136 0.659218774088685 1.44684830440469 598.177290526449 600
0.0280000000000001 21.6683498702028 25.155154297414 45.0434852294194 588.738433727532 600
0.0290000000000001 6.16454869683418 7.47649249876988 13.5824240211344 587.154260310112 600
0.0300000000000001 3.64020725489789 4.66585229421821 7.73517485998279 590.074311952115 600
0.0309999999999999 0.306793576777664 0.25554608168742 0.458970256698315 576.673637600615 600
0.0319999999999999 24327.9899610415 27396.1369331657 49771.2884737637 1002.6390292114 600
0.0329999999999999 1.54139667413303 1.89209839587249 3.02491202181666 625.750179056209 600
0.0339999999999999 2.55371644948642 3.03567359932205 5.13149456976175 613.403680480748 600
0.0349999999999999 1.77295158198001 2.01373299825694 3.58929548789752 626.630642903139 600
0.0359999999999999 1.36456469200376 1.48764474528494 2.68767917149209 620.581930908476 600
0.037 126876.096031793 156016.590552309 293116.492656712 0 600
0.038 -0.0292046641980945 0.21554267007688 0.0486100078025487 606.139496145408 600
0.039 -0.00497947655626656 0.250996345222717 0.0758121784378653 581.664968362562 600
0.04 0.0266900442006619 0.272798834262687 0.117233218136214 579.497578479709 600
0.041 0.413584655856998 0.587997165739601 1.00911072117985 571.797988141464 600
0.042 0.413171708636341 0.490274311482505 0.814912750418835 602.73998639119 600
0.043 0.725709608651896 0.889863331097038 1.47215676241383 623.770570423966 600
0.044 0.389135118964347 0.41476961743302 0.180793970830852 581.359772421629 600
0.045 0.431228451518648 0.470336486510617 0.255144752221561 574.334397565057 600
0.046 0.463195868338558 0.493584003761953 0.304260141604584 594.148156268363 600
0.047 0.496893619567244 0.504034553963345 0.347477319621926 609.800869690048 600
0.0480000000000001 0.528892420808871 0.503767092729844 0.391533272942625 612.576579438543 600
0.0490000000000001 0.526671161722583 0.482269433908606 0.412445245660473 623.119051502434 600
0.0500000000000001 0.47985858299991 0.460394499211342 0.41723392798848 603.047957439549 600
0.0510000000000001 0.428663617464214 0.420238193321093 0.397778626095777 588.232101333033 600
0.0520000000000001 0.539057275444253 0.402049767296716 0.454756723373302 569.899148802124 600
0.0529999999999999 0.68547646306863 0.395195865534912 0.507047676626232 587.324496204673 600
0.0539999999999999 0.61211523548047 0.44085749643493 0.556989981637983 608.397126094046 600
0.0549999999999999 0.426670732899175 0.485383670094187 0.616069540586696 611.367572769968 600
0.0559999999999999 0.491239187003074 0.516992397295038 0.684385321289582 622.759541432813 600
0.057 0.592023384180937 0.586126311742211 0.794670314746138 600.538901176893 600
0.058 0.674480776302956 0.670189971590136 0.904829104037216 586.188312096543 600
0.059 6.60721323945469 8.25255446655158 15.835397126245 570.811050714193 600
0.06 0.637250425039097 0.763201254917118 1.05303216580709 583.418650377256 600
0.061 4.49374730535433 6.05565100406131 11.4577937814361 616.871090118878 600
0.062 32.0277404316118 41.9749652719246 78.4716243497509 587.817707577156 600
0.063 0.47524829235043 1.05102141991803 1.25086515766583 581.318983242789 600
0.064 0.527818996320325 0.85259667623181 1.26575625813053 600.595035265972 600
0.065 0.546912960929188 0.917195271831275 1.31816721344174 616.846871096847 600
0.066 0.572930178086852 0.958983805346283 1.3769986947068 626.239870576737 600
0.067 0.626867583966407 1.00231347151751 1.45777103165462 600.512005692426 600
0.068 0.683110236597247 1.03483290688993 1.53009143373327 591.916807739019 600
0.0690000000000001 0.732802979669788 1.07245387575819 1.60097934737299 585.12942881816 600
0.0700000000000001 0.794968763296519 1.11193393797184 1.66971612810045 581.286095201489 600
0.0710000000000001 0.823407745465253 1.13945212547837 1.72081262187356 607.479018918683 600
0.0719999999999999 0.8182951888014 1.16051494017757 1.77989538070967 618.324988897614 600
0.0729999999999999 0.734617345951199 1.16066635986472 1.83820102693737 625.936108050354 600
0.0739999999999999 0.706513036906515 1.19215587296873 1.91660954928542 610.169697618409 600
0.0749999999999999 0.755644735551822 1.25907003803806 2.00894489292597 585.741504236147 600
0.0759999999999999 0.798658129906024 1.31478019155901 2.09439887747399 589.224211614039 600
0.0769999999999999 0.849781676750022 1.34616971225983 2.19984922948898 589.523674872333 600
0.078 0.885610749699363 1.41275633171078 2.28995670376662 617.316507312794 600
0.079 0.953518409661201 1.48574572637926 2.40792695005621 621.198506663949 600
0.08 1.03985191459944 1.56803848807584 2.54003734970807 614.681966935343 600
0.081 1.1537498410386 1.66168041608829 2.73466131495958 594.739082568816 600
0.082 1.26549952044336 1.76890415948792 2.89373979177888 580.826948178147 600
0.083 1.36241253862534 1.86831552075797 3.06252569250639 590.454020087801 600
